 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 37.16833657774988
cost 180.02378920363367
cost 132.3735563286275
cost 37.095400466807405
cost 246.12228181664796
cost 246.30522918426826
cost 37.350360275192116
cost 246.25393904542204
cost 37.227727742546385
cost 37.30360028191239
cost 37.18934104872724
cost 246.28895942465854
cost 132.46341845637184
cost 246.18064371677352
cost 37.20132623335333
cost 37.07635679525361
cost 246.22855149916245
cost 246.2854129377763
cost 180.014405924196
cost 37.28413697460602
cost 246.04742788066903
cost 132.23668667426426
cost 37.34063957916097
cost 132.38917959057522
cost 132.46886324952817
cost 132.3245861939944
cost 132.2686543561547
cost 132.4361797808143
cost 132.51559416333953
cost 132.14093781663505
cost 246.15093689334512
cost 246.15717767557803
cost 180.0237805769594
cost 37.168336550958195
cost 132.3735561449932
cost 37.09540046623696
cost 246.12228055802203
cost 37.35036009156164
cost 246.3052291803588
cost 246.25393901862859
cost 37.227727738637064
cost 37.30360027800316
cost 37.189339790113145
cost 246.28895939786534
cost 132.46301318783966
cost 246.18064245815484
cost 37.201326229444284
cost 37.07635676846126
cost 246.2285513155278
cost 246.2854127541459
cost 180.01440574056082
cost 37.28413694781348
cost 246.04742769703893
cost 132.23668664747217
cost 37.340639575251586
cost 132.389179563782
cost 132.46886322273534
cost 132.3245860103592
cost 132.26865432936296
cost 132.43617975402168
cost 132.51558553669182
cost 132.14093778984244
cost 246.1509368665534
cost 246.15717767166907
cost 180.02377931833607
cost 37.16833654704919
cost 132.37355611819999
cost 37.0954004661537
cost 37.350360064769895
cost 246.1222803743871
cost 246.30522917978826
cost 246.2539390147189
cost 37.22772773806657
cost 37.3036002774327
cost 37.18933960648277
cost 132.46295405992072
cost 246.28895939395576
cost 246.18064227452268
cost 37.201326228873896
cost 37.076356764552
cost 246.22855128873445
cost 246.28541272735418
cost 180.01440571376725
cost 37.284136943904144
cost 246.04742767024732
cost 132.23668664356302
cost 37.34063957468107
cost 132.3891795598724
cost 132.4688632188259
cost 132.32458598356567
cost 132.26865432545395
cost 132.43617975011233
cost 132.5155842780788
cost 132.1409377859331
cost 246.15093686264436
cost 246.1571776710987
cost 180.02377913470212
cost 37.16833654647882
cost 132.3735561142904
cost 37.095400466141534
cost 37.350360060860865
cost 246.12228034759363
cost 246.30522917970495
cost 37.22772773798329
cost 246.25393901414827
cost 37.30360027734943
cost 37.18933957969105
cost 132.46294543325948
cost 246.28895939338517
cost 246.18064224773028
cost 37.201326228790656
cost 37.076356763981536
cost 246.22855128482482
cost 180.01440570985753
cost 246.28541272344515
cost 37.28413694333365
cost 246.04742766633834
cost 132.2366866429926
cost 37.34063957459778
cost 132.46886321825536
cost 132.3891795593018
cost 132.32458597965595
cost 132.26865432488358
cost 132.43617974954182
cost 132.51558409444883
cost 132.14093778536258
cost 246.150936862074
cost 246.15717767101546
cost 180.02377910790904
cost 132.37355611371981
cost 37.09540046613975
cost 37.16833654639558
cost 37.350360060290484
cost 246.12228034368397
cost 246.30522917969276
cost 246.25393901406494
cost 37.227727737971115
cost 37.30360027733727
cost 37.18933957578204
cost 132.4629441746412
cost 246.180642243821
cost 246.28895939330184
cost 37.2013262287785
cost 37.07635676389826
cost 246.2285512842542
cost 180.01440570928688
cost 246.28541272287478
cost 37.28413694325037
cost 132.23668664290932
cost 246.04742766576797
cost 37.3406395745856
cost 132.46886321817206
cost 132.38917955921846
cost 132.3245859790853
cost 132.26865432480034
cost 132.51558406765727
cost 132.43617974945855
cost 132.1409377852793
cost 246.15093686199074
cost 246.15717767100332
cost 180.02377910399952
cost 37.095400466139495
cost 132.37355611363648
cost 37.16833654638343
cost 37.350360060207244
cost 246.12228034311332
cost 246.305229179691
cost 37.22772773796933
cost 246.25393901405275
cost 37.303600277335484
cost 37.18933957521166
cost 132.46294399100918
cost 246.18064224325053
cost 246.28895939328964
cost 37.20132622877672
cost 37.076356763886096
cost 246.22855128417086
cost 180.01440570920354
cost 246.28541272279153
cost 37.284136943238195
cost 132.23668664289715
cost 246.04742766568472
cost 37.34063957458382
cost 132.38917955920627
cost 132.46886321815987
cost 132.32458597900197
cost 132.26865432478817
cost 132.5155840637483
cost 132.43617974944635
cost 132.14093778526714
cost 246.1509368619786
cost 246.15717767100153
cost 180.02377910342892
cost 37.09540046613945
cost 132.3735561136243
cost 37.16833654638165
cost 37.350360060195094
cost 246.12228034302998
cost 246.3052291796907
cost 37.22772773796907
cost 246.25393901405096
cost 37.30360027733523
cost 37.18933957512842
cost 132.46294396421686
cost 246.18064224316726
cost 246.28895939328788
cost 37.201326228776466
cost 37.07635676388431
cost 246.22855128415867
cost 180.01440570919135
cost 246.2854127227794
cost 37.28413694323641
cost 132.2366866428954
cost 246.0474276656726
cost 37.340639574583555
cost 132.38917955920448
cost 132.46886321815808
cost 132.32458597898977
cost 132.2686543247864
cost 132.51558406317795
cost 132.43617974944456
cost 132.14093778526535
cost 246.15093686197682
cost 246.15717767100128
cost 180.02377910334562
cost 37.095400466139445
cost 132.3735561136225
cost 37.16833654638139
cost 37.35036006019332
cost 246.1222803430178
cost 246.30522917969068
cost 37.227727737969026
cost 246.2539390140507
cost 37.303600277335185
cost 37.18933957511627
cost 132.4629439603076
cost 246.1806422431551
cost 246.2889593932876
cost 37.20132622877642
cost 37.07635676388405
cost 246.22855128415688
cost 180.01440570918956
cost 246.2854127227776
cost 37.28413694323615
cost 132.23668664289514
cost 246.0474276656708
cost 132.38917955920422
cost 37.34063957458352
cost 132.46886321815782
cost 132.32458597898798
cost 132.26865432478616
cost 132.51558406309474
cost 132.4361797494443
cost 132.14093778526507
cost 246.15093686197656
cost 246.15717767100125
cost 37.09540046613945
cost 180.02377910333342
cost 132.37355611362224
cost 37.168336546381354
cost 37.350360060193054
cost 246.122280343016
cost 246.30522917969068
cost 37.227727737969026
cost 246.25393901405064
cost 37.30360027733518
cost 37.189339575114495
cost 132.46294395973715
cost 246.18064224315333
cost 246.28895939328757
cost 37.201326228776416
cost 37.07635676388401
cost 246.22855128415662
cost 180.0144057091893
cost 37.284136943236106
cost 246.28541272277735
cost 132.23668664289508
cost 246.04742766567054
cost 132.3891795592042
cost 132.4688632181578
cost 37.34063957458351
cost 132.3245859789877
cost 132.2686543247861
cost 132.51558406308257
cost 132.43617974944428
cost 132.14093778526504
cost 246.15093686197653
cost 246.15717767100125
cost 37.095400466139445
cost 180.02377910333163
cost 132.3735561136222
cost 37.16833654638135
cost 37.35036006019302
cost 37.22772773796902
cost 246.12228034301575
cost 246.25393901405067
cost 246.3052291796907
cost 37.30360027733518
cost 37.18933957511423
cost 132.46294395965387
cost 246.18064224315305
cost 246.28895939328757
cost 37.20132622877642
cost 37.07635676388401
cost 246.22855128415657
cost 180.01440570918925
cost 37.2841369432361
cost 246.28541272277732
cost 132.2366866428951
cost 246.0474276656705
cost 132.46886321815776
cost 132.38917955920417
cost 37.34063957458351
cost 132.32458597898767
cost 132.26865432478613
cost 132.5155840630808
cost 132.43617974944428
cost 132.14093778526504
cost 246.1509368619765
cost 246.15717767100128
cost 37.095400466139445
cost 180.02377910333138
cost 132.37355611362221
cost 37.16833654638135
cost 37.35036006019301
cost 37.22772773796902
cost 246.25393901405064
cost 246.12228034301572
cost 246.30522917969068
cost 37.303600277335185
cost 37.1893395751142
cost 246.18064224315302
cost 132.4629439596417
cost 246.2889593932876
cost 37.076356763884
cost 37.201326228776416
cost 246.2285512841566
cost 180.01440570918928
cost 37.284136943236106
cost 246.2854127227773
cost 132.23668664289508
cost 246.0474276656705
cost 132.4688632181578
cost 132.3891795592042
cost 37.34063957458351
cost 132.32458597898767
cost 132.2686543247861
cost 132.51558406308052
cost 132.4361797494443
cost 132.14093778526507
cost 246.1509368619765
cost 246.15717767100125
cost 37.095400466139445
cost 180.02377910333135
cost 132.3735561136222
cost 37.35036006019301
cost 37.168336546381354
cost 37.227727737969026
cost 246.25393901405064
cost 246.1222803430157
cost 246.30522917969068
cost 37.30360027733518
cost 37.18933957511419
cost 246.18064224315302
cost 132.46294395963992
cost 246.28895939328757
cost 37.076356763884
cost 37.201326228776416
cost 246.22855128415657
cost 180.01440570918925
cost 37.2841369432361
cost 246.2854127227773
cost 132.23668664289508
cost 246.04742766567054
cost 132.46886321815776
cost 132.38917955920417
cost 37.34063957458351
cost 132.3245859789877
cost 132.2686543247861
cost 132.5155840630805
cost 132.43617974944428
cost 132.14093778526504
cost 246.15717767100125
cost 246.15093686197653
cost 37.095400466139445
cost 180.02377910333132
cost 132.3735561136222
cost 37.35036006019301
cost 37.16833654638135
cost 37.22772773796902
cost 246.25393901405064
cost 246.1222803430157
cost 246.30522917969068
cost 37.30360027733518
cost 37.18933957511419
cost 246.18064224315305
cost 132.46294395963966
cost 246.28895939328757
cost 37.076356763884
cost 37.201326228776416
cost 246.22855128415657
cost 180.01440570918925
cost 37.2841369432361
cost 246.28541272277732
cost 132.23668664289508
cost 132.46886321815776
cost 246.0474276656705
cost 132.38917955920417
cost 37.34063957458352
cost 132.32458597898767
cost 132.2686543247861
cost 132.51558406308052
cost 132.43617974944428
cost 132.14093778526504
cost 246.15717767100125
cost 246.1509368619765
cost 37.04941523003118
cost 180.02377910333132
cost 132.3735561136222
cost 37.35036006019301
cost 37.16833654638135
cost 37.24604962820372
cost 246.25393901405064
cost 246.1222803430157
cost 246.30522917969068
cost 37.30360027733518
cost 37.1893395751142
cost 246.18064224315302
cost 132.4629439596396
cost 246.28895939328757
cost 37.07635676388401
cost 37.201326228776416
cost 246.22855128415657
cost 180.01440570918925
cost 37.2841369432361
cost 246.2854127227773
cost 132.23668664289508
cost 132.46886321815776
cost 246.0474276656705
cost 132.38917955920417
cost 37.28337996944852
cost 132.32458597898767
cost 132.2686543247861
cost 132.5155840630805
cost 132.43617974944428
cost 132.14093778526504
cost 246.15717767100125
cost 246.1509368619765
cost 37.04941523003118
cost 180.02377910333132
cost 132.3735561136222
cost 37.35036006019301
cost 37.16833654638135
cost 37.24604962820372
cost 246.25393901405064
cost 246.12228034301572
cost 246.2478348243689
cost 37.325614831603666
cost 37.18933957511419
cost 246.18064224315302
cost 132.46294395963963
cost 246.28895939328757
cost 37.08391573935044
cost 37.201326228776416
cost 246.22855128415657
cost 37.2841369432361
cost 180.01440570918925
cost 246.2854127227773
cost 132.23668664289508
cost 132.43586741526227
cost 132.35743753612184
cost 246.0474276656705
cost 37.28337996944852
cost 132.32458597898767
cost 132.2686543247861
cost 132.5155840630805
cost 132.43617974944428
cost 132.14093778526504
cost 246.15717767100125
cost 246.1509368619765
cost 37.138580174032526
cost 180.02377910333132
cost 132.3735561136222
cost 37.35036006019301
cost 37.16833654638135
cost 37.33521457220507
cost 246.2157524294755
cost 246.1222803430157
cost 246.2478348243689
cost 37.325614831603666
cost 37.18933957511419
cost 246.18064224315302
cost 132.4629439596396
cost 246.29221839444193
cost 37.08391573935044
cost 37.22358500573322
cost 246.22855128415657
cost 37.3048099631595
cost 180.01440570918925
cost 246.2854127227773
cost 132.23668664289508
cost 132.43586741526227
cost 132.35743753612184
cost 246.0474276656705
cost 132.2686543247861
cost 37.37254491344986
cost 132.32458597898767
cost 132.5155840630805
cost 132.43617974944428
cost 132.14093778526504
cost 246.15717767100125
cost 246.1509368619765
cost 37.027123994030845
cost 180.02377910333135
cost 132.30577765922007
cost 37.35036006019301
cost 37.166235241415855
cost 37.223758392203386
cost 246.2157524294755
cost 246.08366444484264
cost 246.33699976837028
cost 37.41477977560501
cost 37.18933957511419
cost 246.18064224315302
cost 132.4629439596396
cost 246.29221839444193
cost 37.173080683351785
cost 37.22358500573322
cost 246.18832444006947
cost 37.3048099631595
cost 179.99919024237258
cost 132.1746061059644
cost 246.2854127227773
cost 132.5250323592636
cost 132.4466024801232
cost 132.2686543247861
cost 246.0474276656705
cost 37.261088733448176
cost 132.33437111904294
cost 132.5155840630805
cost 132.37544643290659
cost 246.15717767100125
cost 132.16134904433684
cost 246.0883777960719
cost 37.027123994030845
cost 180.01721735378212
cost 132.30577765922007
cost 37.31426170893419
cost 37.223758392203386
cost 37.166235241415855
cost 246.30491737347683
cost 246.08366444484264
cost 246.2255435883686
cost 37.30332359560333
cost 37.18933957511419
cost 246.18064224315302
cost 132.4629439596396
cost 246.38138333844327
cost 37.0616245033501
cost 37.31274994973457
cost 246.18832444006947
cost 37.393974907160846
cost 179.99919024237258
cost 132.1746061059644
cost 246.21117280683157
cost 132.41357617926192
cost 132.33514630012152
cost 132.2509605856869
cost 37.261088733448176
cost 246.0474276656705
cost 132.33437111904294
cost 132.5155840630805
cost 132.37544643290659
cost 246.1650415042066
cost 132.16134904433684
cost 246.0883777960719
cost 37.027123994030845
cost 180.01721735378212
cost 132.39494260322144
cost 37.31426170893419
cost 37.223758392203386
cost 37.2554001854172
cost 246.19346119347514
cost 246.17282938884398
cost 246.2255435883686
cost 37.30332359560333
cost 37.175117618033596
cost 246.16579566569143
cost 132.4629439596396
cost 246.2699271584416
cost 37.0616245033501
cost 37.201293769732885
cost 37.28251872715916
cost 246.2774893840708
cost 180.08835518637392
cost 132.26377104996573
cost 246.21117280683157
cost 132.41357617926192
cost 132.2509605856869
cost 132.33514630012152
cost 37.261088733448176
cost 132.42353606304428
cost 246.0474276656705
cost 132.5155840630805
cost 132.46461137690795
cost 246.1650415042066
cost 132.25051398833818
cost 246.17754274007328
cost 37.030376242228165
cost 180.10638229778348
cost 132.28348642321976
cost 37.403426652935536
cost 37.22701063998605
cost 37.14394400541552
cost 246.0613732088423
cost 246.19346119347514
cost 246.2255435883686
cost 37.30332359560333
cost 37.175117618033596
cost 246.16579566569143
cost 132.4629439596396
cost 246.2699271584416
cost 37.0616245033501
cost 37.201293769732885
cost 37.28251872715916
cost 246.16603320406912
cost 179.97689900637224
cost 132.15231486996404
cost 246.30033775083294
cost 132.41357617926192
cost 132.34012552968824
cost 132.33514630012152
cost 37.26434098168889
cost 132.3120798830426
cost 246.03665348484049
cost 132.5155840630805
cost 132.35315519690627
cost 246.25420644820795
cost 132.1390578083365
cost 37.02759849091357
cost 246.0660865600716
cost 179.9949261177818
