 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 75.90889591787735
cost 125.70124703376041
cost 194.07528825201496
cost 194.13222664196576
cost 125.69394621042176
cost 125.64637164538927
cost 125.5400533021229
cost 125.62110042656845
cost 125.54310487925692
cost 125.64603489667364
cost 125.51995733738302
cost 125.71114613478996
cost 125.63398228796483
cost 193.99192098696503
cost 125.81966317910667
cost 125.70280419217106
cost 125.6105016310936
cost 125.64766582105547
cost 125.70353489799872
cost 125.72039443475519
cost 125.66126319701138
cost 75.93848871873308
cost 125.72621204684548
cost 75.946801777324
cost 193.98936736062362
cost 75.80764910733814
cost 75.8600509739989
cost 125.86229542327418
cost 75.84975042826659
cost 76.03831566374404
cost 125.60781009224756
cost 75.91305376487944
cost 75.90889591787735
cost 125.58979085375873
cost 194.07528825201496
cost 194.14252505540384
cost 125.64637164538927
cost 125.69394621042176
cost 125.5400533021229
cost 125.7102653705698
cost 125.54310487936804
cost 125.735199840675
cost 125.51995733749415
cost 125.71114613490117
cost 125.63398228807603
cost 194.08108593096637
cost 125.70820699910497
cost 125.70644241094263
cost 125.69966657509495
cost 125.53620964105379
cost 125.59207871799704
cost 125.60893825475351
cost 125.66126319701138
cost 76.02765366273442
cost 75.946801777324
cost 125.6147558668438
cost 75.82239795696519
cost 193.98936736062362
cost 75.86005097411008
cost 125.7508392432725
cost 75.84975042837775
cost 75.92685948374236
cost 75.91305376487944
cost 125.62388033694002
cost 75.86372727381433
cost 125.58979085386987
cost 194.0537997731635
cost 194.14252505540384
cost 125.7355365893906
cost 125.658882805221
cost 125.56185840114917
cost 125.59880919056812
cost 125.54310487936804
cost 125.62374366067331
cost 125.51995733749415
cost 125.63398228807603
cost 125.71114613490117
cost 193.96962975096469
cost 125.70820699921612
cost 125.70644241094263
cost 125.58821039509327
cost 125.53620964116496
cost 125.59207871810823
cost 125.60893825486465
cost 75.91619748273274
cost 125.68199862624236
cost 75.93840704509859
cost 75.82239795696519
cost 125.61475586695497
cost 194.00836439705373
cost 75.86005097411008
cost 75.84975042837775
cost 125.75083924338362
cost 75.92685948385356
cost 76.00221870888078
cost 125.62388033694002
cost 75.86372727381433
cost 125.58979085386987
cost 194.0537997731635
cost 194.23168999940518
cost 125.62408040938892
cost 125.59880919067922
cost 125.56185840114917
cost 125.658882805221
cost 125.55951834145502
cost 125.62374366078443
cost 125.5408474181245
cost 125.6114747758559
cost 125.68757305401569
cost 193.96962975107584
cost 125.70820699921612
cost 125.79560735494398
cost 125.58821039520444
cost 125.60893825486465
cost 125.53620964116496
cost 125.59207871810823
cost 75.9161974828439
cost 125.68199862624236
cost 75.93840704509859
cost 75.91156290096653
cost 125.61475586695497
cost 194.00836439705373
cost 75.87213934770422
cost 75.84452176023761
cost 125.75083924338362
cost 75.92685948385356
cost 75.8907625288791
cost 125.71304528094136
cost 75.95289221781569
cost 125.61136546966127
cost 194.14296471716483
cost 125.62408040950011
cost 194.1202338194035
cost 125.59880919067922
cost 125.65102334515052
cost 125.74804774922234
cost 125.55951834145502
cost 125.62374366078443
cost 125.5408474181245
cost 125.6114747758559
cost 125.68757305401569
cost 193.96962975107584
cost 125.69666379804855
cost 125.6841511749423
cost 125.58821039520444
cost 125.56179245514546
cost 125.55204929012032
cost 75.9161974828439
cost 125.61423802989653
cost 125.7711635702437
cost 76.02757198909994
cost 75.80010672096485
cost 125.5390832236921
cost 194.09752934105506
cost 75.87213934770422
cost 75.84452176023761
cost 125.71658244690394
cost 75.94871299994718
cost 75.89076252899025
cost 75.841436037814
cost 125.60158910093968
cost 125.61136546966127
cost 125.62408040950011
cost 194.03150853716315
cost 194.12023381951465
cost 125.62109449819872
cost 125.53956716514884
cost 125.63659156922066
cost 125.64868328545636
cost 125.62954325959299
cost 125.63001236212585
cost 125.70063971985724
cost 125.77673799801703
cost 193.98959263254338
cost 125.69666379804855
cost 125.68415117505344
cost 125.57411541602674
cost 125.56179245514546
cost 75.90473110757674
cost 125.55204929012032
cost 125.61423802989653
cost 125.65970739024202
cost 75.91611580909824
cost 75.80010672107599
cost 125.5390832236921
cost 193.98607316105338
cost 75.96130429170557
cost 75.93368670423895
cost 125.71658244690394
cost 75.94871299994718
cost 75.89076252899025
cost 75.84143603792519
cost 125.60158910105082
cost 125.70053041366262
cost 125.61444052826896
cost 194.03150853727433
cost 194.12023381951465
cost 125.62109449819872
cost 125.53956716525995
cost 125.63659156933184
cost 125.53722710545468
cost 125.62954325959299
cost 125.51855618212417
cost 125.58918353985555
cost 125.66528181801534
cost 193.98959263254338
cost 125.78582874204989
cost 125.68415117505344
cost 125.57411541602674
cost 75.90473110757674
cost 125.6509573991468
cost 125.64121423412168
cost 125.70340297389787
cost 125.65970739035315
cost 75.91611580920942
cost 75.80010672107599
cost 125.62824816769344
cost 193.9860731611645
cost 75.84984811170389
cost 75.82223052423727
cost 125.80574739090528
cost 76.03787794394853
cost 75.8887142236091
cost 75.84143603792519
cost 125.60158910105082
cost 125.58907423366094
cost 125.61444052826896
cost 194.03150853727433
cost 194.1181149480802
cost 125.71025944220005
cost 125.53956716525995
cost 125.63659156933184
cost 125.53722710556582
cost 125.71870820359433
cost 125.58918353996674
cost 125.51855618223529
cost 125.66528181812653
cost 194.07875757654475
cost 125.6743725620482
cost 125.66328036002808
cost 125.69714235753554
cost 75.99389605157809
cost 125.53950121914512
cost 125.52975805412
cost 125.59194679389618
cost 75.91611580920942
cost 125.65970739035315
cost 75.81948861573252
cost 125.51679198769176
cost 193.9860731611645
cost 75.84984811181504
cost 75.82223052434844
cost 125.6942912109036
cost 75.92642176394685
cost 75.8887142236091
cost 75.86165368659421
cost 125.6204319430574
cost 125.58907423377205
cost 125.7036054722703
cost 125.59880326219837
cost 194.00320238465815
cost 125.52501776590357
cost 194.1181149480802
cost 125.65128622291162
cost 125.53722710556582
cost 125.60725202359265
cost 125.58918353996674
cost 125.51855618223529
cost 125.66528181812653
cost 193.96730139654306
cost 125.67437256215938
cost 125.5518241800264
cost 125.69714235753554
cost 125.53950121925632
cost 75.88243987157641
cost 75.85364844917876
cost 125.52975805423112
cost 125.5919467940073
cost 75.81948861573252
cost 125.61965683489882
cost 125.51679198780297
cost 75.84984811181504
cost 194.00506918176603
cost 75.82223052434844
cost 125.69429121101479
cost 75.97787916761045
cost 75.92642176405796
cost 75.86165368659421
cost 125.6204319430574
cost 125.58907423377205
cost 125.59214929226862
cost 125.59880326230949
cost 125.52501776590357
cost 194.00320238465815
cost 194.20727989208154
cost 125.65128622291162
cost 125.55233406372068
cost 125.60725202370381
cost 125.5926833304364
cost 125.47324391254544
cost 125.61683911090746
cost 193.9673013966542
cost 125.67437256215938
cost 125.55182418013757
cost 125.78630730153688
cost 75.88243987168758
cost 125.53950121925632
cost 75.85364844917876
cost 125.52975805423112
cost 75.90865355973388
cost 125.5919467940073
cost 125.61965683489882
cost 125.51679198780297
cost 75.85490078171253
cost 75.80253526653287
cost 194.00506918176603
cost 75.86642298760877
cost 125.69429121101479
cost 75.92642176405796
cost 75.95081863059555
cost 125.70959688705874
cost 125.59214929237979
cost 125.54900270550027
cost 125.59880326230949
cost 125.61418270990491
cost 194.09236732865952
cost 194.09582371207986
cost 125.74045116691296
cost 125.55233406372068
cost 125.5926833304364
cost 125.60725202370381
cost 125.47324391254544
cost 125.61683911090746
cost 193.9673013966542
cost 125.65744226715474
cost 125.55182418013757
cost 125.6748511215352
cost 75.88243987168758
cost 125.55437567231404
cost 75.94281339318012
cost 75.7971973797322
cost 125.51996045080226
cost 125.53899864612075
cost 125.70882177890017
cost 125.52086785339596
cost 75.85490078171253
cost 75.80253526653287
cost 194.09423412576737
cost 75.86642298771993
cost 125.61808190865507
cost 75.86747743471808
cost 75.83936245059387
cost 125.59814070705706
cost 125.59214929237979
cost 125.54900270550027
cost 125.57074129045425
cost 125.50272652990323
cost 194.09582371219102
cost 193.98091114865784
cost 125.62899498691128
cost 125.64149900772202
cost 125.68184827443774
cost 125.55914011362655
cost 125.5624088565468
cost 125.70600405490882
cost 193.91601294418757
cost 125.65744226715474
cost 125.50008541344856
cost 125.67485112164634
cost 75.90459660279157
cost 75.83135721317844
cost 125.55437567231404
cost 75.79719737984333
cost 125.51996045080226
cost 125.53899864612075
cost 125.59736559889849
cost 125.52086785339596
cost 75.94406572571387
cost 75.89170021053422
cost 193.9827779457657
cost 75.86642298771993
cost 125.61808190865507
cost 75.86747743471808
cost 75.839362450705
cost 125.59814070716818
cost 125.61279713966952
cost 125.63816764950163
cost 125.57074129045425
cost 125.5027265300144
cost 194.09582371219102
cost 193.980911148769
cost 125.62899498702242
cost 125.53004282772034
cost 125.57039209443606
cost 125.55914011362655
cost 125.45095267654511
cost 125.59454787490714
cost 193.91601294418757
cost 125.74660721115607
cost 125.50008541344856
cost 125.67485112164634
cost 75.83135721328964
cost 75.90459660279157
cost 125.64354061631538
cost 75.79719737984333
cost 125.6091253948036
cost 125.6281635901221
cost 125.59736559900968
cost 125.61003279739731
cost 75.83260954571219
cost 75.78024403053254
cost 193.98277794587682
cost 75.87183369565399
cost 125.70724685265641
cost 75.95664237871944
cost 75.839362450705
cost 125.59814070716818
cost 125.61279713966952
cost 125.52671146949994
cost 125.65990623445559
cost 125.5027265300144
cost 194.11764600045015
cost 193.980911148769
cost 125.62899498702242
cost 125.53004282783148
cost 125.57039209454722
cost 125.6483050576279
cost 125.4509526766563
cost 125.59454787501832
cost 194.0051778881889
cost 125.6351510311544
cost 125.5892503574499
cost 75.83135721328964
cost 125.60156809239109
cost 75.99376154679292
cost 125.5320844363137
cost 75.80954343473663
cost 125.49766921480192
cost 125.51670741012042
cost 125.59736559900968
cost 125.49857661739563
cost 75.83260954582335
cost 75.78024403064371
cost 75.87183369565399
cost 193.98277794587682
cost 125.59579067265473
cost 75.84518619871776
cost 75.83863340201609
cost 125.61033764064895
cost 125.70196208367088
cost 125.52671146961113
cost 125.54845005445391
cost 125.51893306994087
cost 194.11764600045015
cost 193.9985031156107
cost 125.63611059860236
cost 125.53004282783148
cost 125.57039209454722
cost 125.53684887762621
cost 125.4509526766563
cost 125.59454787501832
cost 193.89372170818723
cost 125.63515103126558
cost 125.47779417744822
cost 75.85321070220246
cost 125.60156809239109
cost 75.88230536679124
cost 125.53208443642484
cost 75.80954343473663
cost 125.49766921491309
cost 125.5167074102316
cost 125.59421253153839
cost 75.78024403064371
cost 75.83260954582335
cost 125.49857661750677
cost 75.96099863965533
cost 193.97194959610704
cost 125.59579067276594
cost 75.84518619882896
cost 75.83863340201609
cost 125.61033764064895
cost 125.5905059036692
cost 125.52671146961113
cost 125.5484500545651
cost 125.51893306994087
cost 194.2068109444515
cost 125.63611059860236
cost 193.9985031156107
cost 125.52134744992394
cost 125.52830896996753
cost 125.53684887773741
cost 125.47170787804475
cost 125.594502990871
cost 193.89372170829841
cost 125.63515103126558
cost 125.47779417755942
cost 75.85321070220246
cost 75.88230536690236
cost 75.89870837873798
cost 125.69073303639244
cost 125.53208443642484
cost 125.49766921491309
cost 125.5167074102316
cost 125.59421253153839
cost 75.79548742930615
cost 75.8526999019098
cost 125.49857661750677
cost 75.84954245965365
cost 193.97194959610704
cost 125.59579067276594
cost 75.84518619882896
cost 75.92779834601744
cost 125.69950258465029
cost 125.59050590378031
cost 125.50344614026803
cost 125.5484500545651
cost 125.60809801394223
cost 194.0953547644498
cost 125.7252755426037
cost 194.08766805961204
cost 125.52134744992394
cost 125.52830896996753
cost 125.53684887773741
cost 125.47170787804475
cost 125.594502990871
cost 125.62786281055668
cost 193.89372170829841
cost 125.47779417755942
cost 75.94237564620381
cost 75.7872521987363
cost 75.88230536690236
cost 125.53795027226552
cost 125.57927685639076
cost 125.50867537170669
cost 125.50810349743655
cost 125.68337747553974
cost 75.79548742930615
cost 75.8526999019098
cost 125.48001037536774
cost 75.8495424597648
cost 125.61322522836032
cost 194.06111454010838
cost 75.79548742930615
cost 75.81634216601576
cost 125.58804640464861
cost 125.59050590378031
cost 125.50344614026803
cost 125.55635208295627
cost 125.49664183394054
cost 194.0953547645609
cost 125.61381936260202
cost 193.97621187961036
cost 125.61051239392529
cost 125.61747391396887
cost 125.53668299381536
cost 125.5608728220461
cost 125.68366793487235
cost 125.62786281055668
cost 193.89588588573415
cost 75.83091946620213
cost 125.4786101057485
cost 75.78725219884744
cost 75.89396315680895
cost 125.53795027226552
cost 125.57927685650196
cost 125.50867537170669
cost 125.50810349743654
cost 75.88465237330749
cost 75.94186484591114
cost 125.57192129553806
cost 125.48001037536774
cost 75.8495424597648
cost 125.61322522836032
cost 75.79548742930615
cost 193.9496583601067
cost 75.81634216612692
cost 125.58804640475975
cost 125.56900872609553
cost 125.59261108426936
cost 125.55635208295627
cost 125.49664183405167
cost 125.61381936271317
cost 194.0953547645609
cost 193.9762118797215
cost 125.49905621392361
cost 125.50601773396718
cost 125.53668299381536
cost 125.44941664204441
cost 125.57221175487066
cost 75.83091946631325
cost 125.71702775455803
cost 125.4786101057485
cost 193.89588588573415
cost 75.78725219884744
cost 75.89396315680895
cost 125.62711521626687
cost 125.57927685650196
cost 125.59784031570803
cost 125.59726844143789
cost 75.77319619330581
cost 75.83040866590946
cost 125.57192129564922
cost 125.56917531936908
cost 75.79548742930615
cost 125.70239017236166
cost 75.88465237330749
cost 193.94965836021788
cost 75.81634216612692
cost 125.58804640475975
cost 125.56900872609553
cost 125.48115490426768
cost 125.64551702695762
cost 125.49664183405167
cost 125.61381936271317
cost 194.04259028459956
cost 193.9762118797215
cost 125.49905621403477
cost 125.50601773407838
cost 125.62584793781672
cost 125.44941664215554
cost 125.57221175498182
cost 75.83091946631325
cost 125.60557157455634
cost 125.56777504974984
cost 193.98505082973548
cost 75.79548742930615
cost 75.9831281008103
cost 125.51565903626519
cost 125.59785891263442
cost 125.48638413570634
cost 75.77319619341695
cost 125.48581226143621
cost 75.83040866602059
cost 125.57192129564922
cost 125.4577191393674
cost 75.79548742930615
cost 125.59093399235998
cost 75.77319619330581
cost 193.94965836021788
